ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
482,Электрозаводская 2,md,1424071248228,2G,EDGE,1,250,1,660,533,-1,0
,ServiceLog,md,1424071248524,2G,EDGE,1,250,1,660,533,-1,0
,ServiceLog,md,1424071249572,2G,EDGE,1,250,1,660,533,-1,0
,ServiceLog,md,1424071250609,2G,EDGE,1,250,1,660,533,-1,0
,ServiceLog,md,1424071251630,2G,EDGE,1,250,1,660,533,-1,-59
,ServiceLog,md,1424071252664,2G,EDGE,1,250,1,660,533,-1,-59
,ServiceLog,md,1424071253696,2G,EDGE,1,250,1,660,533,-1,-59
,ServiceLog,md,1424071254750,2G,EDGE,1,250,1,660,533,-1,-61
,ServiceLog,md,1424071255788,2G,EDGE,1,250,1,660,533,-1,-61
,ServiceLog,md,1424071256826,2G,EDGE,1,250,1,660,533,-1,-63
,ServiceLog,md,1424071257884,2G,EDGE,1,250,1,660,533,-1,-63
,ServiceLog,md,1424071258902,2G,EDGE,1,250,1,660,533,-1,-63
,ServiceLog,md,1424071259948,2G,EDGE,1,250,1,660,533,-1,-63
,ServiceLog,md,1424071260989,2G,EDGE,1,250,1,660,533,-1,-63
,ServiceLog,md,1424071262004,2G,EDGE,1,250,1,660,533,-1,-63
,ServiceLog,md,1424071263040,2G,EDGE,1,250,1,660,533,-1,-63
,ServiceLog,md,1424071264074,2G,EDGE,1,250,1,660,533,-1,-63
,ServiceLog,md,1424071265115,2G,EDGE,1,250,1,660,533,-1,-63
,ServiceLog,md,1424071266151,2G,EDGE,1,250,1,660,533,-1,-65
,ServiceLog,md,1424071267169,2G,EDGE,1,250,1,660,533,-1,-65
,ServiceLog,md,1424071268216,2G,EDGE,1,250,1,660,533,-1,-65
,ServiceLog,md,1424071269265,2G,EDGE,1,250,1,660,533,-1,-69
,ServiceLog,md,1424071270316,2G,EDGE,1,250,1,660,533,-1,-69
,ServiceLog,md,1424071271364,2G,EDGE,1,250,1,660,533,-1,-69
,ServiceLog,md,1424071272389,2G,EDGE,1,250,1,660,533,-1,-69
,ServiceLog,md,1424071273434,2G,EDGE,1,250,1,660,533,-1,-69
,ServiceLog,md,1424071274467,2G,EDGE,1,250,1,660,533,-1,-69
,ServiceLog,md,1424071275501,2G,EDGE,1,250,1,660,533,-1,-71
,ServiceLog,md,1424071276533,2G,EDGE,1,250,1,660,533,-1,-71
,ServiceLog,md,1424071277547,2G,EDGE,1,250,1,660,533,-1,-71
,ServiceLog,md,1424071278583,2G,EDGE,1,250,1,660,533,-1,-73
,ServiceLog,md,1424071279631,2G,EDGE,1,250,1,660,533,-1,-73
483,Электрозаводская 3,md,1424071280302,2G,EDGE,1,250,1,660,533,-1,-73
