ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1202,Баррикадная 2,Anna,1419263056118,unknown,unknown,1,250,99,26803,129618695,80,-109
1202,Баррикадная 2,Anna,1419263056118,unknown,unknown,250-99-26803-129618695,2147483647,2147483647,2147483647,2147483647,-1,-113
1202,Баррикадная 2,Anna,1419263056118,unknown,unknown,250-99-26803-129618695,2147483647,2147483647,2147483647,2147483647,-1,-69
1202,Баррикадная 2,Anna,1419263056118,unknown,unknown,250-99-26803-129618695,2147483647,2147483647,2147483647,2147483647,-1,-71
1202,Баррикадная 2,Anna,1419263056118,unknown,unknown,250-99-26803-129618695,2147483647,2147483647,2147483647,2147483647,-1,-95
1202,Баррикадная 2,Anna,1419263056118,unknown,unknown,250-99-26803-129618695,2147483647,2147483647,2147483647,2147483647,-1,-113
1202,Баррикадная 2,Anna,1419263056118,unknown,unknown,250-99-26803-129618695,2147483647,2147483647,2147483647,2147483647,-1,-113
1202,Баррикадная 2,Anna,1419263056118,unknown,unknown,250-99-26803-129618695,2147483647,2147483647,2147483647,2147483647,-1,-113
1202,Баррикадная 2,Anna,1419263056118,unknown,unknown,250-99-26803-129618695,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1419263056549,unknown,unknown,1,250,99,26803,129618695,80,-109
,ServiceLog,Anna,1419263056549,unknown,unknown,250-99-26803-129618695,2147483647,2147483647,2147483647,2147483647,-1,-69
,ServiceLog,Anna,1419263056549,unknown,unknown,250-99-26803-129618695,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1419263056549,unknown,unknown,250-99-26803-129618695,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1419263056549,unknown,unknown,250-99-26803-129618695,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1419263056549,unknown,unknown,250-99-26803-129618695,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1419263056549,unknown,unknown,250-99-26803-129618695,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1419263056549,unknown,unknown,250-99-26803-129618695,2147483647,2147483647,2147483647,2147483647,-1,-95
,ServiceLog,Anna,1419263056549,unknown,unknown,250-99-26803-129618695,2147483647,2147483647,2147483647,2147483647,-1,-71
,ServiceLog,Anna,1419263057582,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,Anna,1419263058658,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,Anna,1419263059724,unknown,unknown,1,250,2,7736,10289357,483,-93
,ServiceLog,Anna,1419263060764,unknown,unknown,1,250,2,7736,10289357,483,-93
,ServiceLog,Anna,1419263061789,unknown,unknown,1,250,2,7736,10289357,483,-91
,ServiceLog,Anna,1419263062875,unknown,unknown,1,250,2,7736,10289357,483,-91
,ServiceLog,Anna,1419263063897,unknown,unknown,1,250,2,7736,10289357,483,-91
,ServiceLog,Anna,1419263064999,unknown,unknown,1,250,2,7736,10289357,483,-91
,ServiceLog,Anna,1419263066028,unknown,unknown,1,250,2,7736,10289357,483,-89
,ServiceLog,Anna,1419263067134,unknown,unknown,1,250,2,7736,10289357,483,-89
,ServiceLog,Anna,1419263068166,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,Anna,1419263069471,unknown,unknown,1,250,2,7736,10289357,483,-91
,ServiceLog,Anna,1419263070532,unknown,unknown,1,250,2,7736,10289357,483,-89
,ServiceLog,Anna,1419263071609,unknown,unknown,1,250,2,7736,10289357,483,-89
,ServiceLog,Anna,1419263072649,unknown,unknown,1,250,2,7736,10289357,483,-89
,ServiceLog,Anna,1419263073712,unknown,unknown,1,250,2,7736,10289357,483,-89
,ServiceLog,Anna,1419263074751,unknown,unknown,250-2-7736-10289357,-1,-1,-1,-1,149,-113
,ServiceLog,Anna,1419263074751,unknown,unknown,1,250,2,7736,10289357,483,-89
,ServiceLog,Anna,1419263075842,unknown,unknown,1,250,2,7736,10289357,483,-89
,ServiceLog,Anna,1419263075842,unknown,unknown,250-2-7736-10289357,-1,-1,-1,-1,149,-113
,ServiceLog,Anna,1419263076875,unknown,unknown,1,250,2,7736,10289357,483,-89
,ServiceLog,Anna,1419263076875,unknown,unknown,250-2-7736-10289357,-1,-1,-1,-1,149,-77
,ServiceLog,Anna,1419263077985,unknown,unknown,250-2-7736-10289357,-1,-1,-1,-1,149,-77
,ServiceLog,Anna,1419263077985,unknown,unknown,1,250,2,7736,10289357,483,-89
,ServiceLog,Anna,1419263079015,unknown,unknown,1,250,2,7736,10289357,483,-89
,ServiceLog,Anna,1419263079015,unknown,unknown,250-2-7736-10289357,-1,-1,-1,-1,149,-77
,ServiceLog,Anna,1419263080132,unknown,unknown,1,250,2,7736,10289357,483,-89
,ServiceLog,Anna,1419263080132,unknown,unknown,250-2-7736-10289357,-1,-1,-1,-1,149,-77
