ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1032,Новые Черемушки 2,bishop,1422947168134,2G,EDGE,1,250,1,770,541,-1,-65
,ServiceLog,User1,1422947168454,2G,EDGE,1,250,1,770,541,-1,-65
,ServiceLog,User1,1422947169646,2G,EDGE,1,250,1,770,541,-1,-65
,ServiceLog,User1,1422947170664,2G,EDGE,1,250,1,770,541,-1,-67
,ServiceLog,User1,1422947171684,2G,EDGE,1,250,1,770,541,-1,-69
,ServiceLog,User1,1422947172698,2G,EDGE,1,250,1,770,541,-1,-69
,ServiceLog,User1,1422947173715,2G,EDGE,1,250,1,770,541,-1,-73
,ServiceLog,User1,1422947174749,2G,EDGE,1,250,1,770,541,-1,-73
,ServiceLog,User1,1422947175770,2G,EDGE,1,250,1,770,541,-1,-75
,ServiceLog,User1,1422947176795,2G,EDGE,1,250,1,770,541,-1,-75
,ServiceLog,User1,1422947177819,2G,EDGE,1,250,1,770,541,-1,-77
,ServiceLog,User1,1422947179261,2G,EDGE,1,250,1,770,541,-1,-77
,ServiceLog,User1,1422947180281,2G,EDGE,1,250,1,770,541,-1,-77
,ServiceLog,User1,1422947181312,2G,EDGE,1,250,1,770,541,-1,-79
,ServiceLog,User1,1422947182514,2G,EDGE,1,250,1,770,541,-1,-79
,ServiceLog,User1,1422947183549,2G,EDGE,1,250,1,770,541,-1,-79
1033,Новые Черемушки 3,bishop,1422947184204,2G,EDGE,1,250,1,770,541,-1,-79
